Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775188655,5,POST,/api/restock,0.111111,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3303.717094473541,3303.717094473541,3303.717094473541,3303.717094473541,682.0
1775188655,5,POST,/api/restock [setup],0.222222,0.000000,4600,4600,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188655,5,,Aggregated,0.333333,0.000000,4600,6400,6400,7700,7700,7700,7700,7700,7700,7700,7700,5,0,4600,4861.569031514227,2292.129854671657,7678.845983929932,1135.0
1775188656,5,POST,/api/order,0.000000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,1,0,6386.144005693495,6386.144005693495,6386.144005693495,6386.144005693495,526.0
1775188656,5,POST,/api/restock,0.111111,0.000000,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,1,0,3303.717094473541,3303.717094473541,3303.717094473541,3303.717094473541,682.0
1775188656,5,POST,/api/restock [setup],0.222222,0.000000,4600,4600,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188656,5,,Aggregated,0.333333,0.000000,4600,6400,6400,7700,7700,7700,7700,7700,7700,7700,7700,5,0,4600,4861.569031514227,2292.129854671657,7678.845983929932,1135.0
1775188657,5,POST,/api/order,0.100000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,1,0,6386.144005693495,6386.144005693495,6386.144005693495,6386.144005693495,526.0
1775188657,5,POST,/api/restock,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,2,0,3303.717094473541,6020.870284177363,3303.717094473541,8738.023473881185,660.0
1775188657,5,POST,/api/restock [setup],0.200000,0.000000,4600,4600,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188657,5,,Aggregated,0.400000,0.000000,6400,7700,7700,8700,8700,8700,8700,8700,8700,8700,8700,6,0,4600,5507.64477190872,2292.129854671657,8738.023473881185,1052.1666666666667
1775188658,5,POST,/api/order,0.100000,0.000000,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,6400,1,0,6386.144005693495,6386.144005693495,6386.144005693495,6386.144005693495,526.0
1775188658,5,POST,/api/restock,0.100000,0.000000,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,2,0,3303.717094473541,6020.870284177363,3303.717094473541,8738.023473881185,660.0
1775188658,5,POST,/api/restock [setup],0.200000,0.000000,4600,4600,7700,7700,7700,7700,7700,7700,7700,7700,7700,3,0,4600,4872.661352468033,2292.129854671657,7678.845983929932,1489.0
1775188658,5,,Aggregated,0.400000,0.000000,6400,7700,7700,8700,8700,8700,8700,8700,8700,8700,8700,6,0,4600,5507.64477190872,2292.129854671657,8738.023473881185,1052.1666666666667
