Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775165352,20,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,1005.1388693973422,1005.3237844258547,1005.1388693973422,1005.5086994543672,539.0
1775165352,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,980,984.4285597403845,976.8917048349977,997.2268966957927,539.0
1775165352,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,5,5,1000,992.7866496145725,976.8917048349977,1005.5086994543672,539.0
1775165353,20,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,2,20019.66590434313,20019.81734856963,20019.66590434313,20019.968792796135,288.0
1775165353,20,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,1005.1388693973422,7011.546836234629,1005.1388693973422,19023.992939852178,539.0
1775165353,20,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6,6,1000,9835.141949510822,976.8917048349977,20017.340262420475,539.0
1775165353,20,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,11,11,18000,10916.82971844619,976.8917048349977,20019.968792796135,493.3636363636364
1775165354,20,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,3,3,20019.66590434313,20037.460732584197,20019.66590434313,20072.74750061333,371.6666666666667
1775165354,20,POST,/api/restock,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,8,8,18000,14070.79888577573,1005.1388693973422,20057.97162372619,539.0
1775165354,20,POST,/api/restock [setup],0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,14,14,18000,15177.254556013006,976.8917048349977,20079.30809725076,539.0
1775165354,20,,Aggregated,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,25,25,19000,15406.41348272562,976.8917048349977,20079.30809725076,518.92
