Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743854,8,,Aggregated,2.500000,2.500000,17,18,18,19,19,20,22,22,22,22,22,25,25,17,17.474581468850374,13.220521155744791,22.31263369321823,557.08
1772743855,9,POST,/api/order,1.571429,1.571429,17,17,18,18,20,22,22,22,22,22,22,18,18,17,17.055581013361614,13.220521155744791,21.51321293786168,557.6666666666666
1772743855,9,POST,/api/restock,0.428571,0.428571,18,19,19,19,19,19,19,19,19,19,19,5,5,18,18.23945678770542,17.407665960490704,19.07046977430582,557.8
1772743855,9,POST,/api/restock [setup],0.714286,0.714286,17,17,19,19,22,22,22,22,22,22,22,6,6,17,17.913837839538854,14.996092766523361,22.31263369321823,555.0
1772743855,9,,Aggregated,2.714286,2.714286,17,18,18,19,19,20,22,22,22,22,22,29,29,17,17.437267904009286,13.220521155744791,22.31263369321823,557.1379310344828
1772743856,10,POST,/api/order,1.625000,1.625000,17,18,18,18,19,20,22,22,22,22,22,23,23,17,16.91837529854282,13.220521155744791,21.51321293786168,557.1739130434783
1772743856,10,POST,/api/restock,0.500000,0.500000,18,18,19,19,19,19,19,19,19,19,19,7,7,18,17.679405265620776,16.204906161874533,19.07046977430582,557.2857142857143
1772743856,10,POST,/api/restock [setup],0.750000,0.750000,17,18,19,19,22,22,22,22,22,22,22,7,7,17,17.856400992189133,14.996092766523361,22.31263369321823,554.7142857142857
1772743856,10,,Aggregated,2.875000,2.875000,17,18,18,18,19,20,22,22,22,22,22,37,37,17,17.23981826138255,13.220521155744791,22.31263369321823,556.7297297297297
1772743857,11,POST,/api/order,1.777778,1.777778,17,17,18,18,19,20,22,22,22,22,22,28,28,17,16.800156644811587,13.220521155744791,21.51321293786168,557.0714285714286
1772743857,11,POST,/api/restock,0.555556,0.555556,18,19,19,19,23,23,23,23,23,23,23,8,8,18,18.355062988121063,16.204906161874533,23.084667045623064,556.75
1772743857,11,POST,/api/restock [setup],0.666667,0.666667,17,17,18,18,19,19,19,19,19,19,19,8,8,17,17.767661600373685,14.996092766523361,22.31263369321823,554.5
1772743857,11,,Aggregated,3.000000,3.000000,17,18,18,18,19,20,23,23,23,23,23,44,44,17,17.258776880970057,13.220521155744791,23.084667045623064,556.5454545454545
1772743858,12,POST,/api/order,2.000000,2.000000,17,17,18,18,20,20,22,22,22,22,22,31,31,17,16.854687984431944,13.220521155744791,21.51321293786168,557.0645161290323
1772743858,12,POST,/api/restock,0.500000,0.500000,18,19,19,22,23,23,23,23,23,23,23,9,9,18,18.75527151342895,16.204906161874533,23.084667045623064,557.0
