Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772743583,20,POST,/api/restock [setup],2.333333,2.333333,38,44,45,45,49,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743583,20,,Aggregated,9.000000,9.000000,19,23,27,29,38,45,49,53,53,53,53,79,79,20,23.95645458887838,12.788427993655205,53.02320001646876,556.3417721518987
1772743584,20,POST,/api/order,5.571429,5.571429,19,20,22,22,24,27,31,32,32,32,32,55,55,19,19.461501118811693,12.788427993655205,31.918101012706757,555.9454545454546
1772743584,20,POST,/api/restock,1.571429,1.571429,17,20,29,33,44,45,45,45,45,45,45,15,15,19,24.717852504303057,14.59036162123084,45.31614761799574,557.0
1772743584,20,POST,/api/restock [setup],2.000000,2.000000,38,44,45,45,49,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743584,20,,Aggregated,9.142857,9.142857,19,22,26,29,38,45,49,53,53,53,53,84,84,19,23.540114995003456,12.788427993655205,53.02320001646876,556.2857142857143
1772743585,20,POST,/api/order,6.000000,6.000000,18,19,21,22,24,27,31,32,32,32,32,62,62,18,19.171559942826146,12.788427993655205,31.918101012706757,556.0
1772743585,20,POST,/api/restock,1.750000,1.750000,17,20,29,33,44,45,45,45,45,45,45,16,16,17,24.198468163376674,14.59036162123084,45.31614761799574,556.75
1772743585,20,POST,/api/restock [setup],1.750000,1.750000,38,44,45,45,49,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743585,20,,Aggregated,9.500000,9.500000,19,21,24,29,35,44,49,53,53,53,53,92,92,19,22.956864321199447,12.788427993655205,53.02320001646876,556.2608695652174
1772743586,20,POST,/api/order,6.000000,6.000000,17,19,20,21,23,25,31,32,32,32,32,69,69,18,18.979612764888916,12.788427993655205,31.918101012706757,555.9565217391304
1772743586,20,POST,/api/restock,1.750000,1.750000,17,19,21,21,44,45,45,45,45,45,45,19,19,18,23.223971408840857,14.59036162123084,45.31614761799574,556.1578947368421
1772743586,20,POST,/api/restock [setup],1.750000,1.750000,44,45,49,49,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743586,20,,Aggregated,9.500000,9.500000,18,19,21,23,32,44,49,53,53,53,53,102,102,19,22.42223576496483,12.788427993655205,53.02320001646876,556.1176470588235
1772743587,20,POST,/api/order,5.900000,5.900000,17,19,19,20,23,25,31,32,32,32,32,77,77,18,18.96141336432525,12.788427993655205,31.918101012706757,555.8051948051948
1772743587,20,POST,/api/restock,1.600000,1.600000,17,19,20,21,26,44,44,44,44,44,44,20,20,18,23.361004889011383,14.59036162123084,45.31614761799574,556.3
1772743587,20,POST,/api/restock [setup],1.400000,1.400000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743587,20,,Aggregated,8.900000,8.900000,17,19,20,21,26,44,49,53,53,53,53,111,111,19,22.193407543372732,12.788427993655205,53.02320001646876,556.027027027027
1772743588,20,POST,/api/order,6.600000,6.600000,17,18,19,19,20,21,29,31,31,31,31,84,84,17,18.76431773416698,12.788427993655205,31.918101012706757,555.7142857142857
1772743588,20,POST,/api/restock,1.700000,1.700000,17,18,19,20,21,26,26,26,26,26,26,21,21,18,23.05420394986868,14.59036162123084,45.31614761799574,556.4285714285714
1772743588,20,POST,/api/restock [setup],1.100000,1.100000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743588,20,,Aggregated,9.400000,9.400000,17,18,19,19,21,25,29,31,31,31,31,119,119,18,21.819834311751006,12.788427993655205,53.02320001646876,555.9747899159664
1772743589,20,POST,/api/order,6.600000,6.600000,17,18,18,19,20,21,29,31,31,31,31,91,91,17,18.569542151353843,12.788427993655205,31.918101012706757,555.5714285714286
1772743589,20,POST,/api/restock,1.700000,1.700000,17,18,20,20,23,26,26,26,26,26,26,23,23,18,22.695901398749456,14.417584054172039,45.31614761799574,556.3913043478261
1772743589,20,POST,/api/restock [setup],0.700000,0.700000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743589,20,,Aggregated,9.000000,9.000000,17,18,19,19,21,25,29,31,31,31,31,128,128,18,21.46916701894952,12.788427993655205,53.02320001646876,555.859375
1772743590,20,POST,/api/order,6.800000,6.800000,17,18,19,19,20,21,29,31,31,31,31,98,98,17,18.584860160908832,12.788427993655205,31.918101012706757,555.6938775510204
1772743590,20,POST,/api/restock,1.500000,1.500000,17,19,20,20,23,26,26,26,26,26,26,25,25,18,22.296484727412462,14.417584054172039,45.31614761799574,556.6
1772743590,20,POST,/api/restock [setup],0.400000,0.400000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743590,20,,Aggregated,8.700000,8.700000,17,18,19,20,21,22,29,31,31,31,31,137,137,18,21.27699068931006,12.788427993655205,53.02320001646876,555.978102189781
1772743591,20,POST,/api/order,6.800000,6.800000,17,18,18,19,20,21,29,31,31,31,31,103,103,17,18.458533127909725,12.788427993655205,31.918101012706757,555.6796116504854
1772743591,20,POST,/api/restock,1.500000,1.500000,18,19,21,21,26,44,44,44,44,44,44,27,27,19,22.956053726375103,14.417584054172039,45.31614761799574,556.3333333333334
1772743591,20,POST,/api/restock [setup],0.400000,0.400000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743591,20,,Aggregated,8.700000,8.700000,17,18,19,19,21,26,31,44,44,44,44,144,144,18,21.230983842138407,12.788427993655205,53.02320001646876,555.9166666666666
1772743592,20,POST,/api/order,6.600000,6.600000,17,18,18,19,20,22,27,29,29,29,29,113,113,17,18.531996138657615,12.788427993655205,31.918101012706757,555.70796460177
1772743592,20,POST,/api/restock,1.600000,1.600000,18,19,21,23,26,44,44,44,44,44,44,29,29,19,22.74359526626509,14.417584054172039,45.31614761799574,556.3103448275862
1772743592,20,POST,/api/restock [setup],0.000000,0.000000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743592,20,,Aggregated,8.200000,8.200000,17,18,19,20,22,26,29,44,44,44,44,156,156,18,21.089097031225,12.788427993655205,53.02320001646876,555.9230769230769
1772743593,20,POST,/api/order,7.100000,7.100000,17,18,19,20,21,22,27,29,29,29,29,118,118,17,18.598270791945822,12.788427993655205,31.918101012706757,555.5932203389831
1772743593,20,POST,/api/restock,1.900000,1.900000,19,20,23,23,26,44,44,44,44,44,44,30,30,19,22.634084010496736,14.417584054172039,45.31614761799574,556.2
1772743593,20,POST,/api/restock [setup],0.000000,0.000000,49,49,53,53,53,53,53,53,53,53,53,14,14,35,38.30137932007866,29.062476009130478,53.02320001646876,556.8571428571429
1772743593,20,,Aggregated,9.000000,9.000000,17,18,19,20,22,26,29,44,44,44,44,162,162,18,21.04838138423216,12.788427993655205,53.02320001646876,555.8148148148148
