Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775167101,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,200,200,14000,13458.142767529935,1447.3579283803701,20111.794935539365,546.99
1775167102,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167102,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167102,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167102,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167103,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167103,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167103,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167103,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167104,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167104,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167104,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167104,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167105,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167105,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167105,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167105,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167106,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167106,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167106,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167106,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167107,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167107,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167107,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167107,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167108,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167108,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167108,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167108,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167109,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167109,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167109,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167109,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167110,50,POST,/api/order,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167110,50,POST,/api/restock,0.000000,0.000000,17000,18000,18000,18000,19000,19000,19000,19000,19000,19000,19000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167110,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167110,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167111,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167111,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167111,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167111,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167112,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167112,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167112,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167112,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167113,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167113,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167113,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167113,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167114,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167114,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167114,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167114,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167115,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167115,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167115,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167115,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167116,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167116,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167116,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167116,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167117,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167117,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167117,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167117,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167118,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167118,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167118,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167118,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167119,50,POST,/api/order,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167119,50,POST,/api/restock,0.000000,0.000000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167119,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167119,50,,Aggregated,0.000000,0.000000,19000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167120,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167120,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167120,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167120,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167121,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167121,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167121,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167121,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167122,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,140,140,19000,15668.80240319962,3248.0188934132457,20111.794935539365,544.1214285714286
1775167122,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,75,75,16000,13296.966380650798,1447.3579283803701,19095.473675988615,547.4
1775167122,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167122,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,250,250,17000,14493.551243461668,1447.3579283803701,20111.794935539365,544.388
1775167123,50,POST,/api/order,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167123,50,POST,/api/restock,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167123,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167123,50,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167124,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167124,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167124,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167124,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167125,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167125,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167125,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167125,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167126,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167126,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167126,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167126,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167127,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167127,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167127,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167127,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167128,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167128,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167128,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167128,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167129,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167129,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167129,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167129,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167130,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167130,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167130,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167130,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167131,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167131,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167131,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167131,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167132,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167132,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167132,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167132,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167133,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167133,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167133,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167133,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
1775167134,50,POST,/api/order,0.000000,0.000000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,175,175,19000,16380.378823434668,3248.0188934132457,20132.479146122932,541.6628571428571
1775167134,50,POST,/api/restock,0.000000,0.000000,18000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,90,90,16000,14009.721030077586,1447.3579283803701,19095.473675988615,546.0
1775167134,50,POST,/api/restock [setup],0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,35,35,12000,12356.657024818871,10264.700460247695,14391.316434368491,539.0
1775167134,50,,Aggregated,0.000000,0.000000,19000,19000,20000,20000,20000,20000,20000,20000,20000,20000,20000,300,300,18000,15199.747275589034,1447.3579283803701,20132.479146122932,542.6533333333333
