Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775186179,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186179,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186179,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186180,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186180,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186180,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186181,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186181,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186181,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186182,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186182,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186182,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186183,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186183,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186183,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186184,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186184,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186184,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186185,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186185,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186185,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186186,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
1775186186,50,POST,/api/restock [setup],1.400000,0.900000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,35,30,20000,19987.534528624798,19670.797316357493,20087.697830051184,262.2857142857143
1775186186,50,,Aggregated,2.000000,1.500000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,50,45,20000,20008.66531997919,19670.797316357493,20087.697830051184,270.0
1775186187,50,POST,/api/restock,0.600000,0.600000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,15,15,20038.327388465405,20057.970499806106,20038.327388465405,20084.561482071877,288.0
